id,ACTION
47820,0.951792
47821,0.981602
47822,0.364453
47823,0.971829
47824,0.990355
47825,0.989956
47826,0.989364
47827,0.967305
47828,0.993047
47829,0.977073
47830,0.948744
47831,0.975907
47832,0.984404
47833,0.991650
47834,0.965988
47835,0.995902
47836,0.973939
47837,0.995723
47838,0.977331
47839,0.994614
47840,0.993471
47841,0.964682
47842,0.998455
47843,0.907347
47844,0.990262
47845,0.687237
47846,0.995035
47847,0.991128
47848,0.961370
47849,0.998339
47850,0.993355
47851,0.996896
47852,0.982199
47853,0.951869
47854,0.994535
47855,0.984467
47856,0.996833
47857,0.992370
47858,0.855848
47859,0.982493
47860,0.998506
47861,0.959104
47862,0.999054
47863,0.999631
47864,0.999345
47865,0.995433
47866,0.990209
47867,0.976552
47868,0.988040
47869,0.985131
47870,0.970252
47871,0.989438
47872,0.916127
47873,0.991675
47874,0.991380
47875,0.995247
47876,0.978628
47877,0.985968
47878,0.992344
47879,0.986272
47880,0.987671
47881,0.975375
47882,0.985567
47883,0.799977
47884,0.977605
47885,0.993324
47886,0.986219
47887,0.989325
47888,0.581813
47889,0.929091
47890,0.967352
47891,0.999624
47892,0.968167
47893,0.992299
47894,0.999886
47895,0.990630
47896,0.949182
47897,0.978139
47898,0.986938
47899,0.980282
47900,0.996991
47901,0.313628
47902,0.819845
47903,0.999129
47904,0.990221
47905,0.983696
47906,0.474644
47907,0.997607
47908,0.999579
47909,0.969281
47910,0.995825
47911,0.976667
47912,0.983739
47913,0.999718
47914,0.981360
47915,0.997439
47916,0.993700
47917,0.993769
47918,0.994070
47919,0.990613
47920,0.993029
47921,0.948448
47922,0.993164
47923,0.974238
47924,0.996065
47925,0.931463
47926,0.996074
47927,0.788055
47928,0.306276
47929,0.940808
47930,0.998107
47931,0.994530
47932,0.992892
47933,0.474048
47934,0.994791
47935,0.995405
47936,0.990475
47937,0.993260
47938,0.875672
47939,0.991305
47940,0.091788
47941,0.994961
47942,0.988343
47943,0.992105
47944,0.994523
47945,0.359689
47946,0.984053
47947,0.968292
47948,0.978318
47949,0.998369
47950,0.989011
47951,0.930970
47952,0.993929
47953,0.999079
47954,0.992432
47955,0.999228
47956,0.996429
47957,0.912476
47958,0.361935
47959,0.778551
47960,0.997812
47961,0.987098
47962,0.952326
47963,0.995071
47964,0.747280
47965,0.992732
47966,0.982701
47967,0.995643
47968,0.992379
47969,0.993821
47970,0.992303
47971,0.947239
47972,0.987076
47973,0.965115
47974,0.080382
47975,0.994135
47976,0.960525
47977,0.994926
47978,0.999098
47979,0.951218
47980,0.990355
47981,0.972201
47982,0.971482
47983,0.976682
47984,0.994567
47985,0.977246
47986,0.998101
47987,0.997789
47988,0.998467
47989,0.948636
47990,0.998288
47991,0.982269
47992,0.994168
47993,0.993593
47994,0.995620
47995,0.997709
47996,0.989285
47997,0.789240
47998,0.982965
47999,0.996551
48000,0.994037
48001,0.998825
48002,0.992661
48003,0.992667
48004,0.996686
48005,0.994055
48006,0.208499
48007,0.998414
48008,0.949781
48009,0.187675
48010,0.953389
48011,0.945081
48012,0.970677
48013,0.993161
48014,0.940888
48015,0.989588
48016,0.993633
48017,0.972692
48018,0.926613
48019,0.995916
48020,0.995996
48021,0.997913
48022,0.980338
48023,0.990954
48024,0.974570
48025,0.911236
48026,0.913707
48027,0.514577
48028,0.980066
48029,0.968770
48030,0.952784
48031,0.994986
48032,0.990630
48033,0.388755
48034,0.992780
48035,0.993156
48036,0.944489
48037,0.997317
48038,0.993323
48039,0.981762
48040,0.989293
48041,0.976781
48042,0.912280
48043,0.876498
48044,0.975281
48045,0.921106
48046,0.713377
48047,0.997475
48048,0.965757
48049,0.994852
48050,0.983243
48051,0.388755
48052,0.989716
48053,0.972651
48054,0.989871
48055,0.986010
48056,0.985455
48057,0.966484
48058,0.988215
48059,0.993018
48060,0.976633
48061,0.991880
48062,0.980000
48063,0.934953
48064,0.920688
48065,0.983963
48066,0.968153
48067,0.991955
48068,0.978692
48069,0.967515
48070,0.996674
48071,0.987886
48072,0.977634
48073,0.981084
48074,0.979018
48075,0.959443
48076,0.992216
48077,0.965295
48078,0.989472
48079,0.921260
48080,0.971616
48081,0.969209
48082,0.995882
48083,0.991915
48084,0.993283
48085,0.969268
48086,0.997815
48087,0.999803
48088,0.960015
48089,0.996427
48090,0.986517
48091,0.976952
48092,0.954983
48093,0.991720
48094,0.829391
48095,0.824763
48096,0.993235
48097,0.999910
48098,0.982592
48099,0.993081
48100,0.978607
48101,0.983629
48102,0.991348
48103,0.869496
48104,0.975387
48105,0.990324
48106,0.932472
48107,0.996802
48108,0.992492
48109,0.991106
48110,0.734752
48111,0.988138
48112,0.998930
48113,0.973149
48114,0.971829
48115,0.994252
48116,0.942171
48117,0.994840
48118,0.965430
48119,0.146491
48120,0.998409
48121,0.834972
48122,0.969588
48123,0.993458
48124,0.562898
48125,0.690953
48126,0.996911
48127,0.999311
48128,0.867477
48129,0.978692
48130,0.978405
48131,0.995024
48132,0.998222
48133,0.962143
48134,0.921489
48135,0.989431
48136,0.858408
48137,0.104098
48138,0.981759
48139,0.967780
48140,0.992892
48141,0.995210
48142,0.997836
48143,0.947763
48144,0.982058
48145,0.990737
48146,0.965352
48147,0.823882
48148,0.997682
48149,0.983561
48150,0.987574
48151,0.993580
48152,0.954660
48153,0.999129
48154,0.936778
48155,0.998062
48156,0.970422
48157,0.962610
48158,0.938165
48159,0.980234
48160,0.993464
48161,0.997259
48162,0.998066
48163,0.911705
48164,0.991996
48165,0.910320
48166,0.950392
48167,0.988782
48168,0.976393
48169,0.861211
48170,0.734412
48171,0.983853
48172,0.961662
48173,0.949466
48174,0.140537
48175,0.982933
48176,0.972085
48177,0.764203
48178,0.407093
48179,0.985447
48180,0.996592
48181,0.974958
48182,0.986170
48183,0.973482
48184,0.967058
48185,0.991513
48186,0.907997
48187,0.944692
48188,0.684501
48189,0.966435
48190,0.989871
48191,0.996956
48192,0.989049
48193,0.995914
48194,0.984839
48195,0.989958
48196,0.994461
48197,0.995161
48198,0.974007
48199,0.980524
48200,0.988821
48201,0.866647
48202,0.028687
48203,0.996056
48204,0.922836
48205,0.996429
48206,0.985529
48207,0.820661
48208,0.978303
48209,0.996387
48210,0.990621
48211,0.998446
48212,0.995556
48213,0.923002
48214,0.843729
48215,0.990786
48216,0.993124
48217,0.994694
48218,0.984584
48219,0.992850
48220,0.995842
48221,0.963614
48222,0.928057
48223,0.970692
48224,0.994888
48225,0.999228
48226,0.978744
48227,0.977157
48228,0.911062
48229,0.999400
48230,0.998031
48231,0.998896
48232,0.922514
48233,0.977993
48234,0.895169
48235,0.998820
48236,0.944094
48237,0.966905
48238,0.983559
48239,0.964296
48240,0.994574
48241,0.995332
48242,0.995136
48243,0.971351
48244,0.914430
48245,0.996956
48246,0.986402
48247,0.976595
48248,0.993506
48249,0.991331
48250,0.981020
48251,0.999632
48252,0.659863
48253,0.328445
48254,0.974728
48255,0.966318
48256,0.997353
48257,0.987913
48258,0.983868
48259,0.946977
48260,0.685641
48261,0.979501
48262,0.975047
48263,0.994985
48264,0.993579
48265,0.957150
48266,0.778799
48267,0.968244
48268,0.993580
48269,0.962039
48270,0.985796
48271,0.992110
48272,0.999537
48273,0.977922
48274,0.627991
48275,0.965759
48276,0.989707
48277,0.990223
48278,0.960495
48279,0.996293
48280,0.984072
48281,0.999485
48282,0.996429
48283,0.983094
48284,0.920538
48285,0.984183
48286,0.972485
48287,0.912867
48288,0.979139
48289,0.973079
48290,0.995556
48291,0.995146
48292,0.989789
48293,0.993736
48294,0.912129
48295,0.996734
48296,0.996429
48297,0.975712
48298,0.371538
48299,0.970561
48300,0.977603
48301,0.982173
48302,0.985185
48303,0.985637
48304,0.332597
48305,0.983777
48306,0.990043
48307,0.793291
48308,0.957733
48309,0.945720
48310,0.856797
48311,0.982067
48312,0.271132
48313,0.999880
48314,0.987804
48315,0.994425
48316,0.978581
48317,0.974348
48318,0.998367
48319,0.997958
48320,0.926804
48321,0.990093
48322,0.974923
48323,0.982191
48324,0.077884
48325,0.988968
48326,0.975387
48327,0.930119
48328,0.998591
48329,0.978358
48330,0.988483
48331,0.997139
48332,0.974602
48333,0.921826
48334,0.997799
48335,0.993329
48336,0.921736
48337,0.998101
48338,0.929564
48339,0.995632
48340,0.994487
48341,0.983983
48342,0.989306
48343,0.970663
48344,0.997850
48345,0.959749
48346,0.986747
48347,0.946199
48348,0.998128
48349,0.987396
48350,0.997150
48351,0.976456
48352,0.997212
48353,0.958503
48354,0.992167
48355,0.998196
48356,0.992750
48357,0.998046
48358,0.992459
48359,0.996679
48360,0.972942
48361,0.997968
48362,0.987886
48363,0.626024
48364,0.944728
48365,0.992422
48366,0.990471
48367,0.917188
48368,0.937112
48369,0.970313
48370,0.997289
48371,0.968930
48372,0.999615
48373,0.995206
48374,0.989340
48375,0.994231
48376,0.986756
48377,0.190200
48378,0.357802
48379,0.997682
48380,0.923538
48381,0.988424
48382,0.947003
48383,0.996383
48384,0.991596
48385,0.790738
48386,0.997155
48387,0.951792
48388,0.982735
48389,0.999483
48390,0.656291
48391,0.998253
48392,0.940168
48393,0.985346
48394,0.982176
48395,0.985618
48396,0.911300
48397,0.958870
48398,0.995517
48399,0.847659
48400,0.876618
48401,0.992920
48402,0.998074
48403,0.990505
48404,0.989456
48405,0.999502
48406,0.987695
48407,0.986334
48408,0.994742
48409,0.987138
48410,0.986250
48411,0.876323
48412,0.989516
48413,0.975618
48414,0.998744
48415,0.989406
48416,0.971440
48417,0.995995
48418,0.980066
48419,0.996285
48420,0.991734
48421,0.981313
48422,0.957480
48423,0.999329
48424,0.921826
48425,0.993250
48426,0.990802
48427,0.866997
48428,0.964767
48429,0.979783
48430,0.995238
48431,0.980876
48432,0.976808
48433,0.932301
48434,0.988851
48435,0.937797
48436,0.999939
48437,0.872517
48438,0.988516
48439,0.998385
48440,0.895169
48441,0.970101
48442,0.988876
48443,0.987267
48444,0.979563
48445,0.884521
48446,0.709100
48447,0.996695
48448,0.982840
48449,0.027663
48450,0.998107
48451,0.997340
48452,0.938521
48453,0.982736
48454,0.931463
48455,0.992895
48456,0.839823
48457,0.996539
48458,0.987406
48459,0.995141
48460,0.991629
48461,0.966674
48462,0.987973
48463,0.989519
48464,0.976951
48465,0.972177
48466,0.270647
48467,0.990912
48468,0.999094
48469,0.985175
48470,0.999062
48471,0.990630
48472,0.989946
48473,0.998189
48474,0.983037
48475,0.996000
48476,0.998493
48477,0.982493
48478,0.986149
48479,0.990451
48480,0.968481
48481,0.987882
48482,0.997135
48483,0.914001
48484,0.994463
48485,0.898574
48486,0.999165
48487,0.978601
48488,0.997692
48489,0.989207
48490,0.994193
48491,0.981602
48492,0.938124
48493,0.965666
48494,0.996721
48495,0.966334
48496,0.989946
48497,0.996990
48498,0.980642
48499,0.617735
48500,0.988643
48501,0.951304
48502,0.810596
48503,0.157142
48504,0.997745
48505,0.997810
48506,0.985716
48507,0.995678
48508,0.985198
48509,0.989460
48510,0.993511
48511,0.997933
48512,0.998721
48513,0.946931
48514,0.904393
48515,0.973859
48516,0.922413
48517,0.992249
48518,0.993613
48519,0.980334
48520,0.996552
48521,0.987032
48522,0.970707
48523,0.968967
48524,0.126599
48525,0.956004
48526,0.988464
48527,0.961306
48528,0.653153
48529,0.954509
48530,0.989541
48531,0.993979
48532,0.997943
48533,0.976208
48534,0.598487
48535,0.303609
48536,0.856927
48537,0.997737
48538,0.997962
48539,0.984184
48540,0.871175
48541,0.996606
48542,0.973290
48543,0.999953
48544,0.998357
48545,0.995383
48546,0.995526
48547,0.970404
48548,0.974138
48549,0.942455
48550,0.733697
48551,0.996245
48552,0.996939
48553,0.997822
48554,0.990477
48555,0.988575
48556,0.990810
48557,0.989693
48558,0.975530
48559,0.994736
48560,0.957681
48561,0.883504
48562,0.827002
48563,0.986149
48564,0.991701
48565,0.932493
48566,0.988877
48567,0.998649
48568,0.962882
48569,0.997905
48570,0.999028
48571,0.906010
48572,0.997740
48573,0.997594
48574,0.987953
48575,0.993769
48576,0.994302
48577,0.832755
48578,0.979755
48579,0.978433
48580,0.997073
48581,0.988558
48582,0.994583
48583,0.980937
48584,0.994377
48585,0.970513
48586,0.995978
48587,0.992692
48588,0.990242
48589,0.999069
48590,0.988120
48591,0.977104
48592,0.983783
48593,0.992697
48594,0.987988
48595,0.981602
48596,0.973222
48597,0.926613
48598,0.988320
48599,0.978233
48600,0.998269
48601,0.999404
48602,0.978627
48603,0.978669
48604,0.993454
48605,0.945181
48606,0.995797
48607,0.828042
48608,0.855053
48609,0.975214
48610,0.989217
48611,0.958861
48612,0.996814
48613,0.994870
48614,0.999621
48615,0.993788
48616,0.999325
48617,0.996780
48618,0.785358
48619,0.993307
48620,0.996245
48621,0.940789
48622,0.996621
48623,0.995725
48624,0.988702
48625,0.980513
48626,0.997484
48627,0.952542
48628,0.995720
48629,0.901700
48630,0.993443
48631,0.969676
48632,0.986149
48633,0.993628
48634,0.969285
48635,0.807344
48636,0.989667
48637,0.995987
48638,0.993882
48639,0.982707
48640,0.994430
48641,0.975003
48642,0.980275
48643,0.989846
48644,0.983789
48645,0.955147
48646,0.999136
48647,0.949219
48648,0.993398
48649,0.980244
48650,0.993195
48651,0.999834
48652,0.976961
48653,0.990546
48654,0.993625
48655,0.989341
48656,0.977056
48657,0.998288
48658,0.957591
48659,0.991688
48660,0.944237
48661,0.865031
48662,0.965535
48663,0.995761
48664,0.997442
48665,0.996028
48666,0.998329
48667,0.963420
48668,0.945912
48669,0.997199
48670,0.990058
48671,0.935208
48672,0.989697
48673,0.956137
48674,0.986401
48675,0.996683
48676,0.993320
48677,0.974774
48678,0.979334
48679,0.990630
48680,0.998048
48681,0.992268
48682,0.997184
48683,0.940898
48684,0.971536
48685,0.999094
48686,0.964718
48687,0.969605
48688,0.978405
48689,0.992892
48690,0.996590
48691,0.942613
48692,0.994713
48693,0.991734
48694,0.982342
48695,0.992870
48696,0.956768
48697,0.950301
48698,0.999695
48699,0.948958
48700,0.999089
48701,0.887407
48702,0.998346
48703,0.986884
48704,0.996287
48705,0.983713
48706,0.989265
48707,0.980950
48708,0.980066
48709,0.990177
48710,0.979563
48711,0.789089
48712,0.868395
48713,0.391868
48714,0.994566
48715,0.961476
48716,0.985394
48717,0.998031
48718,0.434471
48719,0.941692
48720,0.987142
48721,0.991310
48722,0.997257
48723,0.945419
48724,0.984659
48725,0.995037
48726,0.956623
48727,0.996226
48728,0.964727
48729,0.993968
48730,0.996017
48731,0.995605
48732,0.985919
48733,0.996727
48734,0.998578
48735,0.993134
48736,0.912453
48737,0.999558
48738,0.997622
48739,0.968549
48740,0.998506
48741,0.949007
48742,0.990274
48743,0.986898
48744,0.997599
48745,0.996366
48746,0.991303
48747,0.997289
48748,0.998871
48749,0.986075
48750,0.994546
48751,0.979776
48752,0.959443
48753,0.867450
48754,0.960015
48755,0.952951
48756,0.954903
48757,0.982832
48758,0.999207
48759,0.934215
48760,0.733039
48761,0.996734
48762,0.997106
48763,0.975016
48764,0.905274
48765,0.992432
48766,0.995320
48767,0.963761
48768,0.996330
48769,0.938589
48770,0.997605
48771,0.995344
48772,0.986333
48773,0.983265
48774,0.998575
48775,0.990611
48776,0.989956
48777,0.857538
48778,0.985637
48779,0.994491
48780,0.967760
48781,0.990383
48782,0.905998
48783,0.698252
48784,0.987282
48785,0.976961
48786,0.998437
48787,0.987640
48788,0.988516
48789,0.989099
48790,0.997837
48791,0.971351
48792,0.976355
48793,0.969261
48794,0.985463
48795,0.968878
48796,0.988895
48797,0.989946
48798,0.943306
48799,0.988787
48800,0.950261
48801,0.992577
48802,0.978058
48803,0.989516
48804,0.994471
48805,0.983039
48806,0.992982
48807,0.989474
48808,0.982283
48809,0.970707
48810,0.993648
48811,0.985867
48812,0.455065
48813,0.962906
48814,0.955179
48815,0.998979
48816,0.998278
48817,0.999029
48818,0.981897
48819,0.694528
48820,0.997339
48821,0.986921
48822,0.998265
48823,0.913294
48824,0.908200
48825,0.986574
48826,0.991714
48827,0.979444
48828,0.991461
48829,0.996666
48830,0.999791
48831,0.981970
48832,0.975387
48833,0.998720
48834,0.737573
48835,0.125707
48836,0.987128
48837,0.952001
48838,0.988343
48839,0.690107
48840,0.995369
48841,0.758955
48842,0.992763
48843,0.966190
48844,0.993124
48845,0.935084
48846,0.993699
48847,0.991827
48848,0.882762
48849,0.823030
48850,0.998670
48851,0.999098
48852,0.994590
48853,0.988948
48854,0.931346
48855,0.995389
48856,0.996226
48857,0.986071
48858,0.656385
48859,0.913120
48860,0.990223
48861,0.997856
48862,0.976760
48863,0.978009
48864,0.984128
48865,0.991793
48866,0.984281
48867,0.988242
48868,0.981936
48869,0.685641
48870,0.995189
48871,0.682911
48872,0.993814
48873,0.985276
48874,0.513617
48875,0.980275
48876,0.709659
48877,0.995668
48878,0.995691
48879,0.999854
48880,0.997987
48881,0.944880
48882,0.998847
48883,0.964767
48884,0.993231
48885,0.991098
48886,0.998602
48887,0.962140
48888,0.994542
48889,0.859590
48890,0.829657
48891,0.998288
48892,0.970129
48893,0.966001
48894,0.998459
48895,0.828092
48896,0.994840
48897,0.980295
48898,0.978733
48899,0.992791
48900,0.664413
48901,0.994673
48902,0.983665
48903,0.992697
48904,0.996789
48905,0.607263
48906,0.396974
48907,0.982152
48908,0.969542
48909,0.989606
48910,0.968443
48911,0.987760
48912,0.999803
48913,0.998286
48914,0.952001
48915,0.980175
48916,0.997225
48917,0.907071
48918,0.907982
48919,0.949284
48920,0.953392
48921,0.185423
48922,0.937468
48923,0.977686
48924,0.968136
48925,0.985245
48926,0.998594
48927,0.931968
48928,0.979971
48929,0.979473
48930,0.997750
48931,0.999642
48932,0.996763
48933,0.998137
48934,0.997492
48935,0.932080
48936,0.973929
48937,0.995206
48938,0.995455
48939,0.945720
48940,0.995210
48941,0.860598
48942,0.987848
48943,0.975255
48944,0.986488
48945,0.708599
48946,0.977662
48947,0.999430
48948,0.962140
48949,0.983696
48950,0.981887
48951,0.980848
48952,0.988724
48953,0.982632
48954,0.989697
48955,0.173849
48956,0.991652
48957,0.991959
48958,0.996393
48959,0.986986
48960,0.997155
48961,0.967997
48962,0.990546
48963,0.996421
48964,0.912476
48965,0.988876
48966,0.985175
48967,0.998774
48968,0.929695
48969,0.992314
48970,0.985045
48971,0.995680
48972,0.997541
48973,0.231191
48974,0.996593
48975,0.993753
48976,0.639534
48977,0.985794
48978,0.974304
48979,0.870718
48980,0.989707
48981,0.987056
48982,0.996911
48983,0.924852
48984,0.998285
48985,0.955538
48986,0.586738
48987,0.995791
48988,0.992892
48989,0.968623
48990,0.990592
48991,0.991274
48992,0.995210
48993,0.986929
48994,0.925401
48995,0.991244
48996,0.984405
48997,0.985465
48998,0.962068
48999,0.974566
49000,0.970897
49001,0.963038
49002,0.999743
49003,0.898574
49004,0.893359
49005,0.902535
49006,0.980244
49007,0.995588
49008,0.998418
49009,0.996552
49010,0.993660
49011,0.954352
49012,0.770158
49013,0.995643
49014,0.998675
49015,0.991083
49016,0.989871
49017,0.993210
49018,0.950218
49019,0.995466
49020,0.990355
49021,0.955100
49022,0.998374
49023,0.984437
49024,0.999773
49025,0.964767
49026,0.978982
49027,0.990970
49028,0.676258
49029,0.981897
49030,0.968827
49031,0.997235
49032,0.996726
49033,0.994611
49034,0.982388
49035,0.968969
49036,0.992059
49037,0.996861
49038,0.975999
49039,0.982710
49040,0.985060
49041,0.999789
49042,0.954903
49043,0.997642
49044,0.930119
49045,0.998422
49046,0.383688
49047,0.972177
49048,0.996298
49049,0.997850
49050,0.989516
49051,0.989720
49052,0.617735
49053,0.983713
49054,0.997305
49055,0.996427
49056,0.982764
49057,0.993174
49058,0.933185
49059,0.920199
49060,0.954255
49061,0.970101
49062,0.996287
49063,0.975571
49064,0.967930
49065,0.999260
49066,0.976521
49067,0.987330
49068,0.982701
49069,0.997854
49070,0.998066
