id,ACTION
51573,0.992257
51574,0.787446
51575,0.988435
51576,0.998976
51577,0.981888
51578,0.999283
51579,0.985594
51580,0.997419
51581,0.998205
51582,0.998924
51583,0.920580
51584,0.985503
51585,0.998031
51586,0.995650
51587,0.991224
51588,0.997515
51589,0.928572
51590,0.975180
51591,0.987496
51592,0.930337
51593,0.973456
51594,0.997893
51595,0.980283
51596,0.981553
51597,0.997654
51598,0.994769
51599,0.974067
51600,0.991477
51601,0.994161
51602,0.994566
51603,0.994192
51604,0.999319
51605,0.696785
51606,0.875845
51607,0.993917
51608,0.990549
51609,0.660922
51610,0.998824
51611,0.996536
51612,0.997430
51613,0.996303
51614,0.995608
51615,0.986565
51616,0.995734
51617,0.952640
51618,0.913101
51619,0.998464
51620,0.999218
51621,0.933767
51622,0.990816
51623,0.991675
51624,0.997775
51625,0.996135
51626,0.975234
51627,0.995848
51628,0.991288
51629,0.947562
51630,0.970101
51631,0.989539
51632,0.796857
51633,0.997740
51634,0.993524
51635,0.989665
51636,0.998291
51637,0.998045
51638,0.995919
51639,0.983362
51640,0.987017
51641,0.985110
51642,0.994692
51643,0.985723
51644,0.993801
51645,0.988658
51646,0.994782
51647,0.990025
51648,0.990911
51649,0.992693
51650,0.998458
51651,0.997391
51652,0.998814
51653,0.999249
51654,0.997543
51655,0.996026
51656,0.999881
51657,0.996242
51658,0.974415
51659,0.998869
51660,0.954396
51661,0.988703
51662,0.996607
51663,0.978835
51664,0.998267
51665,0.989537
51666,0.989053
51667,0.946039
51668,0.995564
51669,0.989547
51670,0.996456
51671,0.981758
51672,0.999505
51673,0.980729
51674,0.986296
51675,0.955664
51676,0.999421
51677,0.969760
51678,0.999881
51679,0.984295
51680,0.991551
51681,0.996491
51682,0.996532
51683,0.998787
51684,0.386950
51685,0.996963
51686,0.988889
51687,0.986624
51688,0.996646
51689,0.995863
51690,0.992579
51691,0.875947
51692,0.999831
51693,0.990655
51694,0.989376
51695,0.991121
51696,0.765260
51697,0.979587
51698,0.990343
51699,0.982878
51700,0.997024
51701,0.999304
51702,0.996913
51703,0.836240
51704,0.998749
51705,0.998015
51706,0.956193
51707,0.996843
51708,0.996593
51709,0.987035
51710,0.998050
51711,0.999248
51712,0.991228
51713,0.993924
51714,0.989310
51715,0.999635
51716,0.996925
51717,0.999162
51718,0.989516
51719,0.994032
51720,0.955136
51721,0.657301
51722,0.999692
51723,0.992925
51724,0.989956
51725,0.941524
51726,0.998875
51727,0.999756
51728,0.999069
51729,0.998905
51730,0.990670
51731,0.859480
51732,0.994060
51733,0.999098
51734,0.954908
51735,0.848431
51736,0.993680
51737,0.995403
51738,0.995444
51739,0.964962
51740,0.974271
51741,0.248752
51742,0.984779
51743,0.998063
51744,0.998073
51745,0.998571
51746,0.996531
51747,0.770397
51748,0.989754
51749,0.995969
51750,0.997562
51751,0.998840
51752,0.995170
51753,0.915759
51754,0.996018
51755,0.995339
51756,0.996043
51757,0.964492
51758,0.995046
51759,0.943151
51760,0.977433
51761,0.994559
51762,0.972512
51763,0.995495
51764,0.998850
51765,0.727694
51766,0.991084
51767,0.996064
51768,0.995436
51769,0.994058
51770,0.999487
51771,0.993437
51772,0.993431
51773,0.988764
51774,0.998386
51775,0.994994
51776,0.987797
51777,0.980729
51778,0.988042
51779,0.985599
51780,0.996896
51781,0.978617
51782,0.998301
51783,0.998301
51784,0.886213
51785,0.994880
51786,0.970897
51787,0.938310
51788,0.970567
51789,0.996656
51790,0.991752
51791,0.926619
51792,0.998674
51793,0.990178
51794,0.640903
51795,0.997192
51796,0.999406
51797,0.994671
51798,0.969286
51799,0.987464
51800,0.987385
51801,0.989544
51802,0.988631
51803,0.999955
51804,0.995987
51805,0.926440
51806,0.979185
51807,0.973160
51808,0.992774
51809,0.985607
51810,0.993149
51811,0.999557
51812,0.998063
51813,0.990145
51814,0.695868
51815,0.994461
51816,0.948362
51817,0.987406
51818,0.995317
51819,0.994983
51820,0.859634
51821,0.995140
51822,0.388755
51823,0.980268
51824,0.950175
51825,0.992997
51826,0.998736
51827,0.954903
51828,0.992791
51829,0.995643
51830,0.972989
51831,0.979553
51832,0.998678
51833,0.948500
51834,0.982702
51835,0.990289
51836,0.998092
51837,0.988152
51838,0.996866
51839,0.992853
51840,0.996518
51841,0.989942
51842,0.993929
51843,0.993741
51844,0.997848
51845,0.999364
51846,0.999709
51847,0.997170
51848,0.997689
51849,0.991460
51850,0.995359
51851,0.999053
51852,0.989516
51853,0.999957
51854,0.950975
51855,0.977066
51856,0.999632
51857,0.990434
51858,0.996076
51859,0.970621
51860,0.999705
51861,0.983557
51862,0.935994
51863,0.996831
51864,0.962040
51865,0.983508
51866,0.978005
51867,0.982084
51868,0.984847
51869,0.997056
51870,0.990221
51871,0.992892
51872,0.999477
51873,0.993953
51874,0.945849
51875,0.996354
51876,0.985036
51877,0.911806
51878,0.998262
51879,0.995782
51880,0.987846
51881,0.990396
51882,0.994713
51883,0.999161
51884,0.993437
51885,0.955089
51886,0.994789
51887,0.999169
51888,0.995359
51889,0.986675
51890,0.997157
51891,0.997946
51892,0.981133
51893,0.947271
51894,0.983673
51895,0.997308
51896,0.999113
51897,0.998785
51898,0.943334
51899,0.999837
51900,0.998852
51901,0.997175
51902,0.945872
51903,0.985713
51904,0.994806
51905,0.989798
51906,0.990475
51907,0.999630
51908,0.997982
51909,0.988245
51910,0.981510
51911,0.988981
51912,0.994255
51913,0.993654
51914,0.973230
51915,0.964869
51916,0.995058
51917,0.993437
51918,0.987844
51919,0.991912
51920,0.990076
51921,0.993056
51922,0.951704
51923,0.996558
51924,0.989588
51925,0.985975
51926,0.996369
51927,0.180471
51928,0.995603
51929,0.994033
51930,0.939361
51931,0.993307
51932,0.999854
51933,0.060259
51934,0.993409
51935,0.947591
51936,0.996781
51937,0.999124
51938,0.995794
51939,0.997357
51940,0.993183
51941,0.999754
51942,0.999237
51943,0.995887
51944,0.995317
51945,0.950863
51946,0.999051
51947,0.995374
51948,0.935205
51949,0.990359
51950,0.995607
51951,0.998404
51952,0.997775
51953,0.971016
51954,0.991404
51955,0.997671
51956,0.963141
51957,0.988170
51958,0.998410
51959,0.829624
51960,0.252824
51961,0.991864
51962,0.999548
51963,0.990546
51964,0.995372
51965,0.996283
51966,0.989112
51967,0.997944
51968,0.979846
51969,0.999499
51970,0.999327
51971,0.790401
51972,0.994607
51973,0.974570
51974,0.998901
51975,0.999529
51976,0.986999
51977,0.981272
51978,0.983526
51979,0.983634
51980,0.997776
51981,0.998583
51982,0.997682
51983,0.989557
51984,0.921193
51985,0.994159
51986,0.993032
51987,0.993574
51988,0.347999
51989,0.914213
51990,0.994671
51991,0.996173
51992,0.986732
51993,0.976208
51994,0.992072
51995,0.980945
51996,0.993936
51997,0.994790
51998,0.960721
51999,0.986605
52000,0.995933
52001,0.988405
52002,0.997597
52003,0.997169
52004,0.984916
52005,0.987622
52006,0.997378
52007,0.994595
52008,0.991574
52009,0.998771
52010,0.994740
52011,0.999824
52012,0.953271
52013,0.994119
52014,0.980071
52015,0.997087
52016,0.976941
52017,0.997766
52018,0.985313
52019,0.999135
52020,0.640510
52021,0.957375
52022,0.998644
52023,0.986323
52024,0.997380
52025,0.981762
52026,0.999619
52027,0.981372
52028,0.979226
52029,0.989846
52030,0.997815
52031,0.954542
52032,0.957495
52033,0.988815
52034,0.965382
52035,0.999186
52036,0.739211
52037,0.999656
52038,0.997590
52039,0.976634
52040,0.993656
52041,0.998963
52042,0.998008
52043,0.891663
52044,0.990223
52045,0.999201
52046,0.251816
52047,0.997416
52048,0.994593
52049,0.989003
52050,0.996176
52051,0.995547
52052,0.976205
52053,0.980823
52054,0.998519
52055,0.080959
52056,0.997593
52057,0.994986
52058,0.920036
52059,0.999161
52060,0.969776
52061,0.994907
52062,0.996397
52063,0.998677
52064,0.999598
52065,0.994955
52066,0.973487
52067,0.997799
52068,0.982747
52069,0.999803
52070,0.975793
52071,0.956838
52072,0.999795
52073,0.995838
52074,0.959759
52075,0.994598
52076,0.996021
52077,0.998855
52078,0.985161
52079,0.993964
52080,0.993381
52081,0.990475
52082,0.999388
52083,0.899865
52084,0.999411
52085,0.364262
52086,0.980707
52087,0.998833
52088,0.998687
52089,0.997793
52090,0.999313
52091,0.993849
52092,0.997631
52093,0.993928
52094,0.965619
52095,0.966050
52096,0.890483
52097,0.984843
52098,0.886493
52099,0.998340
52100,0.963988
52101,0.987499
52102,0.890659
52103,0.994344
52104,0.983493
52105,0.998715
52106,0.986082
52107,0.998121
52108,0.974795
52109,0.952695
52110,0.988614
52111,0.999335
52112,0.957071
52113,0.993648
52114,0.981330
52115,0.998694
52116,0.988120
52117,0.997372
52118,0.994887
52119,0.994953
52120,0.997449
52121,0.998380
52122,0.874668
52123,0.987465
52124,0.991664
52125,0.998908
52126,0.984177
52127,0.127069
52128,0.949945
52129,0.990281
52130,0.992892
52131,0.988195
52132,0.991449
52133,0.988360
52134,0.980345
52135,0.996387
52136,0.999174
52137,0.999401
52138,0.999035
52139,0.226759
52140,0.998896
52141,0.991262
52142,0.999880
52143,0.896181
52144,0.992986
52145,0.993231
52146,0.982710
52147,0.989233
52148,0.994754
52149,0.987830
52150,0.975199
52151,0.231124
52152,0.997748
52153,0.997426
52154,0.879783
52155,0.998891
52156,0.987300
52157,0.988728
52158,0.997527
52159,0.987874
52160,0.995952
52161,0.999247
52162,0.987666
52163,0.992987
52164,0.981534
52165,0.989380
52166,0.980788
52167,0.993547
52168,0.994328
52169,0.983448
52170,0.972129
52171,0.990236
52172,0.998584
52173,0.996989
52174,0.961458
52175,0.992594
52176,0.989099
52177,0.395628
52178,0.997948
52179,0.998663
52180,0.967285
52181,0.983314
52182,0.988194
52183,0.998582
52184,0.996616
52185,0.969559
52186,0.974854
52187,0.999545
52188,0.999630
52189,0.976292
52190,0.882716
52191,0.997418
52192,0.976474
52193,0.998708
52194,0.999775
52195,0.974792
52196,0.999647
52197,0.965759
52198,0.996344
52199,0.999581
52200,0.998288
52201,0.999725
52202,0.999145
52203,0.995936
52204,0.986149
52205,0.995322
52206,0.999830
52207,0.996557
52208,0.987459
52209,0.340056
52210,0.996550
52211,0.979352
52212,0.969131
52213,0.997783
52214,0.981913
52215,0.996911
52216,0.996542
52217,0.988969
52218,0.987965
52219,0.990546
52220,0.999762
52221,0.992069
52222,0.990562
52223,0.652773
52224,0.996162
52225,0.996971
52226,0.995179
52227,0.999019
52228,0.971351
52229,0.973410
52230,0.992152
52231,0.995756
52232,0.162741
52233,0.998600
52234,0.991317
52235,0.996948
52236,0.982830
52237,0.994011
52238,0.997484
52239,0.989555
52240,0.996112
52241,0.998901
52242,0.998815
52243,0.997027
52244,0.995439
52245,0.991874
52246,0.999582
52247,0.854604
52248,0.915362
52249,0.974561
52250,0.999674
52251,0.955547
52252,0.970063
52253,0.949703
52254,0.995049
52255,0.971175
52256,0.964171
52257,0.998233
52258,0.997104
52259,0.991406
52260,0.999589
52261,0.978053
52262,0.992643
52263,0.995386
52264,0.997747
52265,0.832487
52266,0.998859
52267,0.971833
52268,0.996949
52269,0.997740
52270,0.995911
52271,0.975370
52272,0.970104
52273,0.985223
52274,0.714383
52275,0.992879
52276,0.999721
52277,0.793800
52278,0.996753
52279,0.898095
52280,0.995103
52281,0.987304
52282,0.982494
52283,0.992187
52284,0.988624
52285,0.999881
52286,0.970498
52287,0.835394
52288,0.206959
52289,0.997308
52290,0.853450
52291,0.971483
52292,0.998135
52293,0.367859
52294,0.104098
52295,0.998346
52296,0.990919
52297,0.998587
52298,0.996833
52299,0.999011
52300,0.999336
52301,0.997245
52302,0.990404
52303,0.981188
52304,0.996972
52305,0.137323
52306,0.994895
52307,0.996429
52308,0.999742
52309,0.997314
52310,0.977613
52311,0.980153
52312,0.992072
52313,0.998900
52314,0.969671
52315,0.991698
52316,0.990252
52317,0.996319
52318,0.228623
52319,0.645833
52320,0.964145
52321,0.994601
52322,0.988932
52323,0.982620
52324,0.910224
52325,0.991173
52326,0.995227
52327,0.973420
52328,0.997160
52329,0.879586
52330,0.987913
52331,0.697740
52332,0.996223
52333,0.972785
52334,0.996261
52335,0.997323
52336,0.979240
52337,0.915999
52338,0.993406
52339,0.980631
52340,0.994567
52341,0.994055
52342,0.991770
52343,0.994823
52344,0.996560
52345,0.967188
52346,0.995027
52347,0.981758
52348,0.994494
52349,0.989198
52350,0.998605
52351,0.979044
52352,0.994263
52353,0.997867
52354,0.998077
52355,0.996978
52356,0.994773
52357,0.962080
52358,0.995511
52359,0.826778
52360,0.998594
52361,0.985219
52362,0.998680
52363,0.965780
52364,0.995802
52365,0.997212
52366,0.996863
52367,0.983340
52368,0.998936
52369,0.989299
52370,0.997952
52371,0.978255
52372,0.995624
52373,0.998909
52374,0.999738
52375,0.950176
52376,0.989382
52377,0.964062
52378,0.993836
52379,0.995918
52380,0.993720
52381,0.992709
52382,0.812973
52383,0.958564
52384,0.999159
52385,0.992701
52386,0.996997
52387,0.977496
52388,0.996239
52389,0.996962
52390,0.995417
52391,0.993606
52392,0.935131
52393,0.996453
52394,0.832969
52395,0.982828
52396,0.987296
52397,0.999199
52398,0.990546
52399,0.425614
52400,0.927177
52401,0.972485
52402,0.959197
52403,0.952198
52404,0.996160
52405,0.998076
52406,0.992393
52407,0.995544
52408,0.990543
52409,0.995777
52410,0.962907
52411,0.670648
52412,0.998203
52413,0.998745
52414,0.986155
52415,0.998892
52416,0.989891
52417,0.994694
52418,0.988706
52419,0.959142
52420,0.990996
52421,0.939592
52422,0.992375
52423,0.995146
52424,0.995636
52425,0.996037
52426,0.990992
52427,0.969103
52428,0.971973
52429,0.989245
52430,0.998974
52431,0.996933
52432,0.301471
52433,0.993918
52434,0.999825
52435,0.885287
52436,0.633186
52437,0.986135
52438,0.996817
52439,0.981458
52440,0.991952
52441,0.991402
52442,0.990990
52443,0.905974
52444,0.996848
52445,0.831000
52446,0.888185
52447,0.968050
52448,0.995481
52449,0.981043
52450,0.988597
52451,0.994813
52452,0.995575
52453,0.994530
52454,0.990471
52455,0.998624
52456,0.996367
52457,0.999075
52458,0.995149
52459,0.980487
52460,0.985301
52461,0.976949
52462,0.974910
52463,0.999652
52464,0.989400
52465,0.987721
52466,0.999166
52467,0.991907
52468,0.986306
52469,0.988437
52470,0.999299
52471,0.994614
52472,0.993437
52473,0.977830
52474,0.961049
52475,0.978097
52476,0.910737
52477,0.995968
52478,0.995437
52479,0.985645
52480,0.966397
52481,0.990885
52482,0.987930
52483,0.996917
52484,0.972488
52485,0.999904
52486,0.999359
52487,0.987746
52488,0.992883
52489,0.997005
52490,0.996053
52491,0.940294
52492,0.986889
52493,0.980935
52494,0.993175
52495,0.995361
52496,0.991108
52497,0.998114
52498,0.998633
52499,0.995889
52500,0.823080
52501,0.996399
52502,0.998786
52503,0.990557
52504,0.999842
52505,0.896145
52506,0.987901
52507,0.980131
52508,0.993318
52509,0.308500
52510,0.985843
52511,0.983004
52512,0.983260
52513,0.995515
52514,0.810013
52515,0.225317
52516,0.999853
52517,0.999650
52518,0.996326
52519,0.999913
52520,0.963070
52521,0.997336
52522,0.976509
52523,0.998222
52524,0.999453
52525,0.694803
52526,0.989363
52527,0.995468
52528,0.937122
52529,0.949101
52530,0.999190
52531,0.918876
52532,0.973161
52533,0.945410
52534,0.981899
52535,0.997065
52536,0.912708
52537,0.998839
52538,0.994568
52539,0.995859
52540,0.986294
52541,0.952361
52542,0.998505
52543,0.990389
52544,0.998789
52545,0.996523
52546,0.994475
52547,0.969716
52548,0.999116
52549,0.990963
52550,0.988360
52551,0.655646
52552,0.984249
52553,0.916331
52554,0.994092
52555,0.973565
52556,0.991489
52557,0.990683
52558,0.992661
52559,0.292768
52560,0.986588
52561,0.985885
52562,0.999192
52563,0.997618
52564,0.995390
52565,0.988393
52566,0.998166
52567,0.988100
52568,0.975770
52569,0.992688
52570,0.994719
52571,0.992110
52572,0.999011
52573,0.793146
52574,0.999241
52575,0.996995
52576,0.996699
52577,0.995135
52578,0.998157
52579,0.981811
52580,0.998920
52581,0.953483
52582,0.993185
52583,0.987712
52584,0.997510
52585,0.991392
52586,0.998494
52587,0.997695
52588,0.968825
52589,0.995437
52590,0.998488
52591,0.989818
52592,0.990078
52593,0.985377
52594,0.999026
52595,0.996872
52596,0.982620
52597,0.997359
52598,0.980967
52599,0.884225
52600,0.998942
52601,0.983739
52602,0.992911
52603,0.994159
52604,0.881360
52605,0.983528
52606,0.973156
52607,0.893679
52608,0.999124
52609,0.995465
52610,0.998937
52611,0.993801
52612,0.968604
52613,0.997549
52614,0.985318
52615,0.976951
52616,0.972621
52617,0.963709
52618,0.974388
52619,0.950218
52620,0.985517
52621,0.992915
52622,0.967379
52623,0.998713
52624,0.996705
52625,0.997151
52626,0.997689
52627,0.987437
52628,0.997640
52629,0.999900
52630,0.988616
52631,0.982067
52632,0.998469
52633,0.955826
52634,0.999133
52635,0.996480
52636,0.254020
52637,0.999763
52638,0.995419
52639,0.993932
52640,0.998073
52641,0.964778
52642,0.996694
52643,0.997234
52644,0.965927
52645,0.999654
52646,0.994605
52647,0.957184
52648,0.951304
52649,0.997611
52650,0.991956
52651,0.995609
52652,0.986486
52653,0.999577
52654,0.998034
52655,0.987947
52656,0.998539
52657,0.990475
52658,0.991683
52659,0.989988
52660,0.985245
52661,0.997777
52662,0.226055
52663,0.988047
52664,0.965680
52665,0.996534
52666,0.992515
52667,0.995618
52668,0.988016
52669,0.994683
52670,0.999390
52671,0.985059
52672,0.946768
52673,0.835906
52674,0.993762
52675,0.999749
52676,0.955514
52677,0.990475
52678,0.977137
52679,0.872860
52680,0.998090
52681,0.955940
52682,0.984484
52683,0.956009
52684,0.999580
52685,0.992589
52686,0.999277
52687,0.991638
52688,0.998185
52689,0.998620
52690,0.998084
52691,0.883069
52692,0.981651
52693,0.998192
52694,0.997091
52695,0.345535
52696,0.999443
52697,0.877717
52698,0.989246
52699,0.999422
52700,0.962528
52701,0.999270
52702,0.994413
52703,0.957436
52704,0.968969
52705,0.996407
52706,0.987077
52707,0.941681
52708,0.932638
52709,0.983651
52710,0.997964
52711,0.994868
52712,0.995787
52713,0.991572
52714,0.985185
52715,0.988454
52716,0.989489
52717,0.995707
52718,0.996834
52719,0.996103
52720,0.997592
52721,0.998792
52722,0.976759
52723,0.997271
52724,0.994801
52725,0.987392
52726,0.997736
52727,0.971362
52728,0.766962
52729,0.997943
52730,0.997487
52731,0.995902
52732,0.998216
52733,0.811013
52734,0.952549
52735,0.826141
52736,0.989192
52737,0.956389
52738,0.767929
52739,0.992450
52740,0.983989
52741,0.994321
52742,0.998916
52743,0.988648
52744,0.995726
52745,0.989530
52746,0.995488
52747,0.999231
52748,0.997185
52749,0.996990
52750,0.990430
52751,0.993195
52752,0.993645
52753,0.776870
52754,0.995758
52755,0.994880
52756,0.987317
52757,0.997442
52758,0.231124
52759,0.994529
52760,0.997398
52761,0.952447
52762,0.992040
52763,0.998214
52764,0.995847
52765,0.976122
52766,0.992869
52767,0.998029
52768,0.954070
52769,0.999102
52770,0.995414
52771,0.946996
52772,0.987539
52773,0.984430
52774,0.997306
52775,0.990323
52776,0.921882
52777,0.811741
52778,0.999741
52779,0.989707
52780,0.988852
52781,0.996678
52782,0.986517
52783,0.992168
52784,0.990497
52785,0.999632
52786,0.975986
52787,0.101080
52788,0.990546
52789,0.995020
52790,0.970692
52791,0.993589
52792,0.997898
52793,0.989374
52794,0.926613
52795,0.999919
52796,0.984490
52797,0.987108
52798,0.914754
52799,0.997647
52800,0.998583
52801,0.999692
52802,0.996462
52803,0.999184
52804,0.997382
52805,0.272674
52806,0.965621
52807,0.959792
52808,0.999362
52809,0.935621
52810,0.998491
52811,0.993246
52812,0.979968
52813,0.985695
52814,0.990922
52815,0.997390
52816,0.996337
52817,0.994452
52818,0.983719
52819,0.997944
52820,0.993474
52821,0.986096
52822,0.999830
52823,0.938066
