id,ACTION
43792,0.417772
43793,0.980801
43794,0.926495
43795,0.980801
43796,0.943888
43797,0.920608
43798,0.989764
43799,0.997176
43800,0.923794
43801,0.995821
43802,0.915057
43803,0.987847
43804,0.992153
43805,0.979564
43806,0.982016
43807,0.998032
43808,0.997740
43809,0.991641
43810,0.983101
43811,0.990352
43812,0.989395
43813,0.971302
43814,0.984358
43815,0.979823
43816,0.988880
43817,0.981041
43818,0.984147
43819,0.996485
43820,0.986781
43821,0.963771
43822,0.995445
43823,0.983751
43824,0.972667
43825,0.991717
43826,0.984501
43827,0.943715
43828,0.948683
43829,0.990352
43830,0.974789
43831,0.965986
43832,0.951453
43833,0.958936
43834,0.979200
43835,0.911463
43836,0.985943
43837,0.992038
43838,0.971619
43839,0.987096
43840,0.989382
43841,0.956490
43842,0.988957
43843,0.989899
43844,0.978834
43845,0.969947
43846,0.882814
43847,0.415995
43848,0.987010
43849,0.980972
43850,0.983476
43851,0.975769
43852,0.985846
43853,0.990659
43854,0.999081
43855,0.992564
43856,0.992099
43857,0.926123
43858,0.976987
43859,0.772945
43860,0.973599
43861,0.997725
43862,0.914126
43863,0.887742
43864,0.991563
43865,0.692822
43866,0.961487
43867,0.791057
43868,0.989223
43869,0.865954
43870,0.952255
43871,0.995307
43872,0.987475
43873,0.930202
43874,0.989442
43875,0.993200
43876,0.708114
43877,0.996296
43878,0.988570
43879,0.996739
43880,0.989442
43881,0.991680
43882,0.991203
43883,0.978570
43884,0.749640
43885,0.942276
43886,0.980289
43887,0.984277
43888,0.985173
43889,0.991562
43890,0.967830
43891,0.985753
43892,0.954232
43893,0.995697
43894,0.871409
43895,0.969712
43896,0.977509
43897,0.989953
43898,0.966077
43899,0.951244
43900,0.977056
43901,0.992686
43902,0.991659
43903,0.602675
43904,0.986228
43905,0.963651
43906,0.979835
43907,0.978859
43908,0.990145
43909,0.986982
43910,0.982678
43911,0.970540
43912,0.972870
43913,0.982637
43914,0.969622
43915,0.989810
43916,0.995829
43917,0.986781
43918,0.643574
43919,0.998800
43920,0.961007
43921,0.991098
43922,0.901332
43923,0.994091
43924,0.969788
43925,0.301918
43926,0.971910
43927,0.980506
43928,0.903563
43929,0.988794
43930,0.988609
43931,0.952523
43932,0.800635
43933,0.979360
43934,0.415803
43935,0.983642
43936,0.442270
43937,0.982854
43938,0.801872
43939,0.982218
43940,0.990048
43941,0.990959
43942,0.948585
43943,0.770918
43944,0.984316
43945,0.242283
43946,0.994091
43947,0.890983
43948,0.978514
43949,0.937931
43950,0.986177
43951,0.994194
43952,0.982983
43953,0.992367
43954,0.971046
43955,0.698449
43956,0.963643
43957,0.851338
43958,0.659231
43959,0.983157
43960,0.976303
43961,0.985735
43962,0.947135
43963,0.209721
43964,0.997819
43965,0.991566
43966,0.679158
43967,0.996832
43968,0.489516
43969,0.997606
43970,0.994426
43971,0.980971
43972,0.908049
43973,0.989395
43974,0.972223
43975,0.744084
43976,0.993596
43977,0.932808
43978,0.986525
43979,0.209721
43980,0.975943
43981,0.991132
43982,0.982917
43983,0.996446
43984,0.874351
43985,0.965503
43986,0.962549
43987,0.967649
43988,0.862229
43989,0.965139
43990,0.964093
43991,0.987085
43992,0.985939
43993,0.986572
43994,0.980038
43995,0.992537
43996,0.975783
43997,0.988205
43998,0.981418
43999,0.994488
44000,0.985280
44001,0.989435
44002,0.978819
44003,0.992972
44004,0.997059
44005,0.971089
44006,0.860624
44007,0.341683
44008,0.902971
44009,0.850606
44010,0.966004
44011,0.965027
44012,0.973677
44013,0.935013
44014,0.984974
44015,0.226103
44016,0.984174
44017,0.688714
44018,0.994947
44019,0.958997
44020,0.985647
44021,0.997133
44022,0.998328
44023,0.986479
44024,0.993119
44025,0.976114
44026,0.958054
44027,0.992546
44028,0.979250
44029,0.987192
44030,0.998679
44031,0.996635
44032,0.903392
44033,0.989476
44034,0.989356
44035,0.992450
44036,0.996282
44037,0.995737
44038,0.978352
44039,0.962642
44040,0.990829
44041,0.700114
44042,0.977986
44043,0.997946
44044,0.984033
44045,0.967294
44046,0.902467
44047,0.971530
44048,0.965097
44049,0.981013
44050,0.849205
44051,0.993848
44052,0.981921
44053,0.992195
44054,0.925723
44055,0.983695
44056,0.985045
44057,0.985646
44058,0.977773
44059,0.955224
44060,0.989601
44061,0.979747
44062,0.997293
44063,0.984456
44064,0.981811
44065,0.991566
44066,0.990563
44067,0.976841
44068,0.996923
44069,0.995307
44070,0.884011
44071,0.976438
44072,0.978030
44073,0.835631
44074,0.968391
44075,0.959377
44076,0.991281
44077,0.996156
44078,0.984211
44079,0.962908
44080,0.987855
44081,0.954362
44082,0.976280
44083,0.983341
44084,0.951624
44085,0.957843
44086,0.990605
44087,0.985809
44088,0.996151
44089,0.981192
44090,0.963226
44091,0.993710
44092,0.954232
44093,0.978926
44094,0.960352
44095,0.982383
44096,0.840823
44097,0.990125
44098,0.998108
44099,0.914313
44100,0.978411
44101,0.983644
44102,0.975229
44103,0.974357
44104,0.943101
44105,0.989103
44106,0.966811
44107,0.989395
44108,0.989024
44109,0.765364
44110,0.953128
44111,0.992664
44112,0.990079
44113,0.964331
44114,0.974291
44115,0.981887
44116,0.984506
44117,0.989553
44118,0.943785
44119,0.974569
44120,0.891124
44121,0.885471
44122,0.985162
44123,0.991327
44124,0.865290
44125,0.482317
44126,0.927903
44127,0.920498
44128,0.988765
44129,0.924584
44130,0.984647
44131,0.989601
44132,0.979433
44133,0.984374
44134,0.978979
44135,0.991285
44136,0.951143
44137,0.961737
44138,0.986891
44139,0.968369
44140,0.996470
44141,0.970659
44142,0.982517
44143,0.990421
44144,0.986048
44145,0.987089
44146,0.992032
44147,0.920537
44148,0.992664
44149,0.997701
44150,0.984194
44151,0.906808
44152,0.976419
44153,0.995252
44154,0.970227
44155,0.871699
44156,0.994321
44157,0.971559
44158,0.999157
44159,0.994211
44160,0.986786
44161,0.926935
44162,0.976737
44163,0.616347
44164,0.985008
44165,0.884011
44166,0.292387
44167,0.978320
44168,0.987067
44169,0.962431
44170,0.962908
44171,0.271850
44172,0.978522
44173,0.994091
44174,0.972349
44175,0.965641
44176,0.984481
44177,0.974479
44178,0.623948
44179,0.980821
44180,0.979306
44181,0.992450
44182,0.997045
44183,0.978848
44184,0.959369
44185,0.742999
44186,0.897364
44187,0.988337
44188,0.991238
44189,0.990576
44190,0.998415
44191,0.984033
44192,0.985646
44193,0.971341
44194,0.297243
44195,0.985757
44196,0.885795
44197,0.600457
44198,0.992717
44199,0.980513
44200,0.973905
44201,0.960889
44202,0.951784
44203,0.558091
44204,0.851586
44205,0.984288
44206,0.956583
44207,0.949090
44208,0.949937
44209,0.973438
44210,0.997883
44211,0.991964
44212,0.990191
44213,0.995727
44214,0.994598
44215,0.859840
44216,0.983246
44217,0.981154
44218,0.916444
44219,0.970512
44220,0.986781
44221,0.920960
44222,0.954232
44223,0.986730
44224,0.995277
44225,0.935261
44226,0.990467
44227,0.969679
44228,0.956924
44229,0.990436
44230,0.987712
44231,0.996419
44232,0.740803
44233,0.992111
44234,0.966213
44235,0.558830
44236,0.678341
44237,0.977710
44238,0.939811
44239,0.988847
44240,0.884197
44241,0.952367
44242,0.884261
44243,0.327019
44244,0.922731
44245,0.988705
44246,0.996428
44247,0.415803
44248,0.776805
44249,0.442270
44250,0.959787
44251,0.979218
44252,0.984086
44253,0.960064
44254,0.835007
44255,0.979070
44256,0.631700
44257,0.952655
44258,0.953530
44259,0.996848
44260,0.987691
44261,0.859281
44262,0.996042
44263,0.801442
44264,0.953621
44265,0.770155
44266,0.959656
44267,0.987396
44268,0.976745
44269,0.979439
44270,0.958586
44271,0.922731
44272,0.970253
44273,0.985053
44274,0.975127
44275,0.955775
44276,0.986666
44277,0.985162
44278,0.976970
44279,0.950897
44280,0.992253
44281,0.991034
44282,0.970175
44283,0.959593
44284,0.984236
44285,0.991846
44286,0.959792
44287,0.979517
44288,0.990842
44289,0.987950
44290,0.953815
44291,0.919884
44292,0.922803
44293,0.982346
44294,0.963102
44295,0.985635
44296,0.998539
44297,0.951873
44298,0.991564
44299,0.991356
44300,0.949225
44301,0.998652
44302,0.626902
44303,0.921424
44304,0.974132
44305,0.988838
44306,0.990636
44307,0.986427
44308,0.909782
44309,0.998426
44310,0.899426
44311,0.972069
44312,0.963780
44313,0.969391
44314,0.995307
44315,0.992664
44316,0.908185
44317,0.987935
44318,0.981504
44319,0.987022
44320,0.999148
44321,0.988777
44322,0.979055
44323,0.992614
44324,0.992831
44325,0.931347
44326,0.695391
44327,0.988207
44328,0.969788
44329,0.984209
44330,0.824854
44331,0.896560
44332,0.980972
44333,0.603644
44334,0.972737
44335,0.991199
44336,0.989243
44337,0.997161
44338,0.990787
44339,0.980139
44340,0.946688
44341,0.338816
44342,0.992255
44343,0.991551
44344,0.980869
44345,0.979541
44346,0.923876
44347,0.978352
44348,0.989628
44349,0.974821
44350,0.995561
44351,0.976255
44352,0.958930
44353,0.982222
44354,0.949562
44355,0.782036
44356,0.943047
44357,0.977667
44358,0.958376
44359,0.969081
44360,0.992612
44361,0.962255
44362,0.983780
44363,0.965507
44364,0.979218
44365,0.983024
44366,0.936159
44367,0.979908
44368,0.965947
44369,0.926489
44370,0.966779
44371,0.979907
44372,0.209721
44373,0.974091
44374,0.962515
44375,0.978602
44376,0.885978
44377,0.978983
44378,0.922731
44379,0.998263
44380,0.987498
44381,0.974989
44382,0.971063
44383,0.982216
44384,0.959163
44385,0.990529
44386,0.989763
44387,0.984481
44388,0.993932
44389,0.912405
44390,0.930170
44391,0.801022
44392,0.989265
44393,0.996446
44394,0.771569
44395,0.979460
44396,0.969435
44397,0.961578
44398,0.302074
44399,0.861444
44400,0.972700
44401,0.921265
44402,0.993155
44403,0.974752
44404,0.989649
44405,0.979467
44406,0.862207
44407,0.974291
44408,0.964643
44409,0.808224
44410,0.983508
44411,0.984716
44412,0.242283
44413,0.931160
44414,0.302074
44415,0.992612
44416,0.987160
44417,0.988689
44418,0.986995
44419,0.976323
44420,0.987339
44421,0.990352
44422,0.995276
44423,0.995794
44424,0.924973
44425,0.989581
44426,0.991745
44427,0.985864
44428,0.979880
44429,0.532673
44430,0.956624
44431,0.990786
44432,0.989395
44433,0.987096
44434,0.983520
44435,0.975300
44436,0.972733
44437,0.995122
44438,0.980779
44439,0.928895
44440,0.970570
44441,0.963429
44442,0.993156
44443,0.988623
44444,0.983644
44445,0.983028
44446,0.979453
44447,0.992010
44448,0.991034
44449,0.941011
44450,0.990188
44451,0.984473
44452,0.985234
44453,0.955643
44454,0.992778
44455,0.965007
44456,0.986781
44457,0.775161
44458,0.927939
44459,0.989431
44460,0.990315
44461,0.985319
44462,0.983363
44463,0.940566
44464,0.974023
44465,0.985162
44466,0.233379
44467,0.917550
44468,0.970774
44469,0.929975
44470,0.992838
44471,0.987405
44472,0.995243
44473,0.978712
44474,0.964765
44475,0.988298
44476,0.991550
44477,0.982272
44478,0.994822
44479,0.980367
44480,0.993089
44481,0.981370
44482,0.990398
44483,0.970553
44484,0.986324
44485,0.999232
44486,0.954686
44487,0.982272
44488,0.997873
44489,0.985667
44490,0.994931
44491,0.738303
44492,0.925572
44493,0.972644
44494,0.981738
44495,0.903764
44496,0.965217
44497,0.988842
44498,0.989601
44499,0.999232
44500,0.962274
44501,0.685642
44502,0.996418
44503,0.988588
44504,0.994598
44505,0.979669
44506,0.991918
44507,0.986922
44508,0.982136
44509,0.983330
44510,0.987269
44511,0.991691
44512,0.985856
44513,0.984606
44514,0.983938
44515,0.980984
44516,0.990079
44517,0.971089
44518,0.982383
44519,0.993283
44520,0.893539
44521,0.993165
44522,0.993116
44523,0.859938
44524,0.919669
44525,0.969328
44526,0.985139
44527,0.952216
44528,0.982605
44529,0.986680
44530,0.776805
44531,0.974394
44532,0.984489
44533,0.994417
44534,0.990842
44535,0.766443
44536,0.989476
44537,0.980000
44538,0.985635
44539,0.990961
44540,0.969049
44541,0.976163
44542,0.989919
44543,0.973797
44544,0.987702
44545,0.969617
44546,0.922422
44547,0.974089
44548,0.978138
44549,0.234410
44550,0.989613
44551,0.982917
44552,0.998112
44553,0.309837
44554,0.971910
44555,0.990530
44556,0.976322
44557,0.980606
44558,0.990958
44559,0.976322
44560,0.967192
44561,0.988299
44562,0.683113
44563,0.984141
44564,0.981019
44565,0.279207
44566,0.933408
44567,0.987498
44568,0.984137
44569,0.990157
44570,0.974809
44571,0.716209
44572,0.983217
44573,0.974694
44574,0.990636
44575,0.895657
44576,0.984933
44577,0.983520
44578,0.975582
44579,0.978004
44580,0.929949
44581,0.990659
44582,0.988307
44583,0.958469
44584,0.997746
44585,0.985228
44586,0.952293
44587,0.984154
44588,0.992099
44589,0.932502
44590,0.949829
44591,0.995131
44592,0.976427
44593,0.999555
44594,0.914270
44595,0.911463
44596,0.976040
44597,0.984138
44598,0.952393
44599,0.988597
44600,0.971739
44601,0.993107
44602,0.990800
44603,0.988732
44604,0.992664
44605,0.931534
44606,0.991099
44607,0.926876
44608,0.983560
44609,0.973686
44610,0.738303
44611,0.980275
44612,0.997263
44613,0.903221
44614,0.991666
44615,0.976243
44616,0.998422
44617,0.952470
44618,0.898996
44619,0.988812
44620,0.682364
44621,0.979200
44622,0.958248
44623,0.990469
44624,0.966936
44625,0.974313
44626,0.937141
44627,0.924710
44628,0.965949
44629,0.955290
44630,0.982200
44631,0.982359
44632,0.953621
44633,0.935924
44634,0.931749
44635,0.978222
44636,0.983650
44637,0.902908
44638,0.977886
44639,0.984138
44640,0.981090
44641,0.996142
44642,0.988705
44643,0.965217
44644,0.998118
44645,0.973277
44646,0.977572
44647,0.923876
44648,0.975027
44649,0.985162
44650,0.972265
44651,0.992103
44652,0.991914
44653,0.988162
44654,0.977557
44655,0.993181
44656,0.979434
44657,0.799070
44658,0.926183
44659,0.992559
44660,0.986235
44661,0.943418
44662,0.966011
44663,0.989546
44664,0.791608
44665,0.983223
44666,0.987064
44667,0.983162
44668,0.824860
44669,0.985283
44670,0.607745
44671,0.895666
44672,0.954689
44673,0.988512
44674,0.997645
44675,0.989578
44676,0.826899
44677,0.968560
44678,0.926978
44679,0.768143
44680,0.863147
44681,0.986016
44682,0.984716
44683,0.650678
44684,0.987210
44685,0.989184
44686,0.980144
44687,0.976841
44688,0.987799
44689,0.973531
44690,0.979248
44691,0.982106
44692,0.950585
44693,0.974837
44694,0.961578
44695,0.882040
44696,0.987396
44697,0.993768
44698,0.659231
44699,0.908419
44700,0.962191
44701,0.995530
44702,0.997943
44703,0.992358
44704,0.992524
44705,0.976940
44706,0.984625
44707,0.885027
44708,0.500975
44709,0.967083
44710,0.986786
44711,0.985957
44712,0.978818
44713,0.983005
44714,0.986852
44715,0.992663
44716,0.665335
44717,0.983786
44718,0.991666
44719,0.990872
44720,0.943353
44721,0.974584
44722,0.987935
44723,0.548490
44724,0.978222
44725,0.986737
44726,0.729582
44727,0.988842
44728,0.926147
44729,0.991715
44730,0.988767
44731,0.958894
44732,0.991807
44733,0.983398
44734,0.966340
44735,0.897994
44736,0.960790
44737,0.932692
44738,0.995542
44739,0.996789
44740,0.978615
44741,0.968857
44742,0.988649
44743,0.989382
44744,0.990109
44745,0.975424
44746,0.988732
44747,0.946200
44748,0.763380
44749,0.954026
44750,0.938306
44751,0.949562
44752,0.937545
44753,0.987606
44754,0.988151
44755,0.918157
44756,0.982369
44757,0.805109
44758,0.962304
44759,0.995498
44760,0.700921
44761,0.959707
44762,0.625359
44763,0.979888
44764,0.992075
44765,0.935575
44766,0.816759
44767,0.964116
44768,0.972835
44769,0.990506
44770,0.987482
44771,0.944694
44772,0.964196
44773,0.953738
44774,0.845113
44775,0.996764
44776,0.984922
44777,0.987488
44778,0.963693
44779,0.993017
44780,0.991868
44781,0.975305
44782,0.983936
44783,0.984147
44784,0.946750
44785,0.984933
44786,0.980923
44787,0.989103
44788,0.966371
44789,0.843154
44790,0.985853
44791,0.939590
44792,0.986681
44793,0.976667
44794,0.966633
44795,0.930170
44796,0.620197
44797,0.945472
44798,0.984561
44799,0.999178
44800,0.946880
44801,0.976596
44802,0.991989
44803,0.971140
44804,0.987730
44805,0.970369
44806,0.999436
44807,0.996108
44808,0.991791
44809,0.988068
44810,0.955647
44811,0.987405
44812,0.932520
44813,0.989828
44814,0.974355
44815,0.994562
44816,0.989200
44817,0.966327
44818,0.974549
44819,0.951643
44820,0.882797
44821,0.964452
44822,0.989546
44823,0.967498
44824,0.976650
44825,0.985867
44826,0.957672
44827,0.451259
44828,0.983099
44829,0.943602
44830,0.947232
44831,0.963706
44832,0.986666
44833,0.984147
44834,0.976723
44835,0.984358
44836,0.972531
44837,0.975876
44838,0.994421
44839,0.984316
44840,0.978514
44841,0.955746
44842,0.965741
44843,0.519119
44844,0.992004
44845,0.993836
44846,0.993164
44847,0.982983
44848,0.996413
44849,0.978960
44850,0.955218
44851,0.988812
44852,0.985075
44853,0.987906
44854,0.980532
44855,0.980575
44856,0.989782
44857,0.985283
44858,0.644058
44859,0.974488
44860,0.962856
44861,0.996814
44862,0.995459
44863,0.979218
44864,0.941253
44865,0.301017
44866,0.944899
44867,0.987419
44868,0.918642
44869,0.984933
44870,0.930491
44871,0.996775
44872,0.991846
44873,0.986869
44874,0.983013
44875,0.923049
44876,0.992860
44877,0.931008
44878,0.981610
44879,0.991989
44880,0.924973
44881,0.988504
44882,0.991666
44883,0.962341
44884,0.985850
44885,0.990079
44886,0.968725
44887,0.969155
44888,0.746959
44889,0.992103
44890,0.973622
44891,0.977911
44892,0.969656
44893,0.902333
44894,0.993541
44895,0.986348
44896,0.900409
44897,0.997853
44898,0.982343
44899,0.979292
44900,0.990048
44901,0.924686
44902,0.892019
44903,0.988052
44904,0.996348
44905,0.979835
44906,0.990649
44907,0.962720
44908,0.341381
44909,0.985162
44910,0.983914
44911,0.442270
44912,0.996714
44913,0.981298
44914,0.985245
44915,0.957448
44916,0.989325
44917,0.993643
44918,0.948409
44919,0.985649
44920,0.946582
44921,0.975876
44922,0.989791
44923,0.993364
44924,0.988700
44925,0.983344
44926,0.746443
44927,0.684743
44928,0.985162
44929,0.987966
44930,0.962609
44931,0.956091
44932,0.922410
44933,0.994510
44934,0.985162
44935,0.972932
44936,0.964308
44937,0.990605
44938,0.982530
44939,0.983906
44940,0.972115
44941,0.992557
44942,0.985869
44943,0.991282
44944,0.963944
44945,0.973677
44946,0.957129
44947,0.982327
44948,0.992394
44949,0.983330
44950,0.983314
44951,0.958715
44952,0.904326
44953,0.996062
44954,0.955622
44955,0.812385
44956,0.607745
44957,0.987659
44958,0.977236
44959,0.989232
44960,0.954519
44961,0.980888
44962,0.981019
44963,0.276942
44964,0.992597
44965,0.993181
44966,0.971302
44967,0.982587
44968,0.993300
44969,0.989544
44970,0.529695
44971,0.992038
44972,0.229932
44973,0.986939
44974,0.998034
44975,0.993416
44976,0.949285
44977,0.991846
44978,0.994384
44979,0.967253
44980,0.966675
44981,0.983710
44982,0.271850
44983,0.989265
44984,0.989476
44985,0.426252
44986,0.983693
44987,0.964195
44988,0.986762
44989,0.957533
44990,0.992038
44991,0.973905
44992,0.956924
44993,0.990976
44994,0.948585
44995,0.859281
44996,0.974323
44997,0.993612
44998,0.994616
44999,0.861444
45000,0.956360
45001,0.976603
45002,0.981919
45003,0.987192
45004,0.980467
45005,0.968725
45006,0.991145
45007,0.993441
45008,0.999357
45009,0.974789
45010,0.919369
45011,0.997458
45012,0.985811
45013,0.959637
45014,0.978514
45015,0.976698
45016,0.989200
45017,0.992972
45018,0.981880
45019,0.957334
45020,0.986742
45021,0.956201
45022,0.855904
45023,0.967811
45024,0.975588
45025,0.967410
45026,0.990950
45027,0.994265
45028,0.997068
45029,0.951624
45030,0.958769
45031,0.989741
45032,0.988310
45033,0.955787
45034,0.947135
45035,0.744389
45036,0.974510
45037,0.977126
45038,0.989319
45039,0.973575
45040,0.906055
45041,0.991956
45042,0.996752
