id,ACTION
56901,0.999092
56902,0.612874
56903,0.833387
56904,0.987240
56905,0.991348
56906,0.982529
56907,0.995058
56908,0.996016
56909,0.987683
56910,0.987376
56911,0.996631
56912,0.990749
56913,0.944652
56914,0.995497
56915,0.996819
56916,0.996281
56917,0.986334
56918,0.989255
56919,0.994219
56920,0.994855
56921,0.907202
56922,0.989312
56923,0.999470
56924,0.988908
56925,0.995038
56926,0.998936
56927,0.763852
56928,0.998423
56929,0.996216
56930,0.994692
56931,0.997647
56932,0.991757
56933,0.991104
56934,0.999524
56935,0.995430
56936,0.979741
56937,0.999577
56938,0.856291
56939,0.998266
56940,0.084697
56941,0.995434
56942,0.888122
56943,0.978581
56944,0.999348
56945,0.996746
56946,0.955663
56947,0.994461
56948,0.997390
56949,0.999294
56950,0.998546
56951,0.997938
56952,0.951665
56953,0.998614
56954,0.998562
56955,0.997505
56956,0.999596
56957,0.980829
56958,0.999928
56959,0.986146
56960,0.993978
56961,0.993109
56962,0.998313
56963,0.999688
56964,0.988312
56965,0.997369
56966,0.992126
56967,0.963290
56968,0.998180
56969,0.988770
56970,0.997695
56971,0.996000
56972,0.892006
56973,0.992140
56974,0.991521
56975,0.999912
56976,0.982179
56977,0.981175
56978,0.971035
56979,0.733690
56980,0.988197
56981,0.998628
56982,0.990012
56983,0.993471
56984,0.999563
56985,0.994471
56986,0.996223
56987,0.998543
56988,0.977876
56989,0.915633
56990,0.885604
56991,0.970699
56992,0.987982
56993,0.996437
56994,0.999621
56995,0.542240
56996,0.997244
56997,0.993419
56998,0.997943
56999,0.675599
57000,0.956742
57001,0.980849
57002,0.995036
57003,0.994258
57004,0.998462
57005,0.999219
57006,0.240339
57007,0.994960
57008,0.994099
57009,0.997849
57010,0.993253
57011,0.992464
57012,0.986859
57013,0.992656
57014,0.999623
57015,0.992867
57016,0.999713
57017,0.979257
57018,0.981777
57019,0.992927
57020,0.983242
57021,0.157509
57022,0.998560
57023,0.999306
57024,0.994814
57025,0.993473
57026,0.995013
57027,0.987457
57028,0.772174
57029,0.947455
57030,0.981773
57031,0.997687
57032,0.735606
57033,0.998764
57034,0.995749
57035,0.999731
57036,0.999281
57037,0.969582
57038,0.997089
57039,0.965154
57040,0.999382
57041,0.491837
57042,0.976802
57043,0.861061
57044,0.994786
57045,0.998170
57046,0.915433
57047,0.994561
57048,0.998608
57049,0.080099
57050,0.998107
57051,0.996266
57052,0.994557
57053,0.985228
57054,0.925700
57055,0.996924
57056,0.998424
57057,0.994085
57058,0.981262
57059,0.985458
57060,0.997546
57061,0.993919
57062,0.992931
57063,0.997131
57064,0.973627
57065,0.991628
57066,0.996615
57067,0.993295
57068,0.998675
57069,0.994983
57070,0.997634
57071,0.995996
57072,0.998485
57073,0.995378
57074,0.994950
57075,0.982129
57076,0.999169
57077,0.999538
57078,0.996164
57079,0.845161
57080,0.638302
57081,0.982681
57082,0.992492
57083,0.978936
57084,0.849620
57085,0.984371
57086,0.999321
57087,0.987605
57088,0.997752
57089,0.987961
57090,0.998324
57091,0.996803
57092,0.992524
57093,0.998835
57094,0.999576
57095,0.998359
57096,0.994534
57097,0.997340
57098,0.992367
57099,0.980025
57100,0.938614
57101,0.998921
57102,0.997419
57103,0.969769
57104,0.992008
57105,0.993408
57106,0.983553
57107,0.993943
57108,0.992613
57109,0.994886
57110,0.998214
57111,0.995103
57112,0.986146
57113,0.977941
57114,0.996316
57115,0.999390
57116,0.995739
57117,0.998786
57118,0.961878
57119,0.992322
57120,0.998841
57121,0.307426
57122,0.997489
57123,0.998857
57124,0.982568
57125,0.946639
57126,0.990486
57127,0.999300
57128,0.998875
57129,0.999297
57130,0.999797
57131,0.997232
57132,0.978232
57133,0.982574
57134,0.972026
57135,0.997135
57136,0.997527
57137,0.997403
57138,0.998834
57139,0.997602
57140,0.999261
57141,0.984992
57142,0.946082
57143,0.995441
57144,0.994654
57145,0.993438
57146,0.992023
57147,0.997906
57148,0.994993
57149,0.991049
57150,0.995946
57151,0.996680
57152,0.974818
57153,0.996908
57154,0.998035
57155,0.969411
57156,0.993924
57157,0.998768
57158,0.999693
57159,0.999574
57160,0.998958
57161,0.983191
57162,0.993743
57163,0.998175
57164,0.998257
57165,0.997976
57166,0.996044
57167,0.957951
57168,0.995045
57169,0.998815
57170,0.987789
57171,0.967402
57172,0.997369
57173,0.960857
57174,0.947501
57175,0.980503
57176,0.997525
57177,0.999597
57178,0.940991
57179,0.996394
57180,0.999293
57181,0.993085
57182,0.982649
57183,0.999120
57184,0.996251
57185,0.995919
57186,0.999975
57187,0.994449
57188,0.989445
57189,0.994082
57190,0.998895
57191,0.990608
57192,0.996375
57193,0.999661
57194,0.998637
57195,0.998876
57196,0.335891
57197,0.998120
57198,0.998544
57199,0.996031
57200,0.992839
57201,0.995848
57202,0.997313
57203,0.816583
57204,0.937177
57205,0.995358
57206,0.992353
57207,0.988302
57208,0.988144
57209,0.982680
57210,0.991047
57211,0.997407
57212,0.995337
57213,0.998109
57214,0.997918
57215,0.996157
57216,0.997833
57217,0.995606
57218,0.983021
57219,0.968012
57220,0.987668
57221,0.977791
57222,0.878236
57223,0.997593
57224,0.997902
57225,0.996529
57226,0.998798
57227,0.991985
57228,0.995096
57229,0.999244
57230,0.904748
57231,0.996094
57232,0.699057
57233,0.343347
57234,0.998417
57235,0.999645
57236,0.984676
57237,0.980482
57238,0.999107
57239,0.989878
57240,0.984930
57241,0.998582
57242,0.980699
57243,0.994952
57244,0.999425
57245,0.994176
57246,0.999892
57247,0.988448
57248,0.985048
57249,0.997670
57250,0.998645
57251,0.998720
57252,0.998047
57253,0.998044
57254,0.999582
57255,0.997090
57256,0.995562
57257,0.994307
57258,0.983221
57259,0.992288
57260,0.668940
57261,0.951698
57262,0.998941
57263,0.994000
57264,0.926738
57265,0.998370
57266,0.999316
57267,0.999124
57268,0.985456
57269,0.994143
57270,0.999698
57271,0.996700
57272,0.991175
57273,0.998332
57274,0.989088
57275,0.997776
57276,0.981264
57277,0.998014
57278,0.997060
57279,0.996684
57280,0.996939
57281,0.985857
57282,0.996896
57283,0.999682
57284,0.966819
57285,0.997106
57286,0.992928
57287,0.950340
57288,0.998407
57289,0.992070
57290,0.999541
57291,0.995883
57292,0.997062
57293,0.999783
57294,0.998268
57295,0.970108
57296,0.994439
57297,0.999315
57298,0.999749
57299,0.993262
57300,0.974208
57301,0.422914
57302,0.995722
57303,0.998563
57304,0.949380
57305,0.948691
57306,0.899383
57307,0.976068
57308,0.998481
57309,0.999409
57310,0.999280
57311,0.999104
57312,0.996014
57313,0.978231
57314,0.997875
57315,0.995535
57316,0.998816
57317,0.998346
57318,0.993641
57319,0.979581
57320,0.997873
57321,0.967949
57322,0.992739
57323,0.993764
57324,0.992071
57325,0.997780
57326,0.995566
57327,0.996664
57328,0.925393
57329,0.985194
57330,0.993550
57331,0.998162
57332,0.992287
57333,0.997067
57334,0.764144
57335,0.998299
57336,0.998598
57337,0.997179
57338,0.975178
57339,0.998798
57340,0.998315
57341,0.991147
57342,0.965941
57343,0.993060
57344,0.968875
57345,0.729801
57346,0.996786
57347,0.911548
57348,0.997090
57349,0.999392
57350,0.943505
57351,0.996255
57352,0.664312
57353,0.995510
57354,0.987971
57355,0.972783
57356,0.915056
57357,0.997880
57358,0.993066
57359,0.979926
57360,0.999622
57361,0.993041
57362,0.994886
57363,0.999172
57364,0.860527
57365,0.994274
57366,0.996447
57367,0.934145
57368,0.997933
57369,0.980010
57370,0.997985
57371,0.996518
57372,0.994124
57373,0.993529
57374,0.968957
57375,0.990783
57376,0.990637
57377,0.953395
57378,0.992293
57379,0.994302
57380,0.997975
57381,0.988808
57382,0.979170
57383,0.969343
57384,0.994339
57385,0.992294
57386,0.998452
57387,0.998658
57388,0.994432
57389,0.999416
57390,0.999392
57391,0.999734
57392,0.356243
57393,0.999415
57394,0.908507
57395,0.983509
57396,0.987775
57397,0.998839
57398,0.991993
57399,0.994201
57400,0.989923
57401,0.988885
57402,0.988508
57403,0.992262
57404,0.997077
57405,0.999443
57406,0.976295
57407,0.988082
57408,0.999060
57409,0.989839
57410,0.998369
57411,0.513973
57412,0.998695
57413,0.995018
57414,0.819582
57415,0.444491
57416,0.984912
57417,0.991643
57418,0.986306
57419,0.999485
57420,0.994964
57421,0.928201
57422,0.992700
57423,0.981045
57424,0.971899
57425,0.986362
57426,0.997647
57427,0.999128
57428,0.988055
57429,0.894800
57430,0.927254
57431,0.999360
57432,0.987935
57433,0.879167
57434,0.999135
57435,0.971849
57436,0.991211
57437,0.995082
57438,0.935236
57439,0.973659
57440,0.992764
57441,0.999152
57442,0.986227
57443,0.999003
57444,0.723163
57445,0.998865
57446,0.995430
57447,0.966777
57448,0.999011
57449,0.997590
57450,0.986838
57451,0.999371
57452,0.971921
57453,0.999592
57454,0.948454
57455,0.997168
57456,0.998775
57457,0.980855
57458,0.998699
57459,0.785830
57460,0.993868
57461,0.997541
57462,0.988999
57463,0.995170
57464,0.987364
57465,0.996913
57466,0.996764
57467,0.995289
57468,0.997885
57469,0.996747
57470,0.888845
57471,0.996550
57472,0.998956
57473,0.996102
57474,0.462284
57475,0.996620
57476,0.999290
57477,0.923058
57478,0.970297
57479,0.980817
57480,0.570706
57481,0.998385
57482,0.996773
57483,0.991647
57484,0.999042
57485,0.999005
57486,0.999323
57487,0.995601
57488,0.999432
57489,0.996907
57490,0.990118
57491,0.619110
57492,0.973338
57493,0.999007
57494,0.999864
57495,0.890446
57496,0.998232
57497,0.129513
57498,0.980692
57499,0.655149
57500,0.993316
57501,0.998839
57502,0.999629
57503,0.999817
57504,0.988198
57505,0.994069
57506,0.979811
57507,0.999440
57508,0.997233
57509,0.919524
57510,0.993603
57511,0.992651
57512,0.984785
57513,0.999468
57514,0.988555
57515,0.997895
57516,0.998168
57517,0.989137
57518,0.981906
57519,0.994489
57520,0.952385
57521,0.975377
57522,0.996545
57523,0.971103
57524,0.997635
57525,0.998096
57526,0.924801
57527,0.993915
57528,0.996743
57529,0.994600
57530,0.989927
57531,0.998034
57532,0.985272
57533,0.996943
57534,0.997081
57535,0.998386
57536,0.998811
57537,0.964374
57538,0.991411
57539,0.995196
57540,0.994652
57541,0.996863
57542,0.997233
57543,0.999663
57544,0.999562
57545,0.987614
57546,0.990601
57547,0.996185
57548,0.996275
57549,0.995570
57550,0.985834
57551,0.996819
57552,0.998958
57553,0.996718
57554,0.985856
57555,0.909104
57556,0.987009
57557,0.998268
57558,0.999108
57559,0.993686
57560,0.998362
57561,0.998602
57562,0.966748
57563,0.995860
57564,0.964329
57565,0.999680
57566,0.755093
57567,0.998851
57568,0.990961
57569,0.991081
57570,0.997803
57571,0.999255
57572,0.999240
57573,0.999219
57574,0.998080
57575,0.937839
57576,0.993151
57577,0.959843
57578,0.998598
57579,0.998896
57580,0.996757
57581,0.618722
57582,0.996097
57583,0.983785
57584,0.999312
57585,0.988734
57586,0.999407
57587,0.995640
57588,0.909894
57589,0.965278
57590,0.974635
57591,0.997774
57592,0.985535
57593,0.997426
57594,0.935115
57595,0.870511
57596,0.990122
57597,0.997369
57598,0.991999
57599,0.981573
57600,0.999747
57601,0.968480
57602,0.998805
57603,0.226812
57604,0.998601
57605,0.741112
57606,0.993317
57607,0.996992
57608,0.996139
57609,0.991561
57610,0.998239
57611,0.952580
57612,0.998931
57613,0.995695
57614,0.988539
57615,0.999008
57616,0.968837
57617,0.949040
57618,0.598926
57619,0.597104
57620,0.995836
57621,0.985692
57622,0.999469
57623,0.994288
57624,0.998548
57625,0.957749
57626,0.999679
57627,0.994448
57628,0.964821
57629,0.987163
57630,0.996408
57631,0.259584
57632,0.992061
57633,0.979680
57634,0.996271
57635,0.999412
57636,0.999034
57637,0.825583
57638,0.984552
57639,0.972837
57640,0.993917
57641,0.989563
57642,0.875391
57643,0.999260
57644,0.998686
57645,0.995804
57646,0.934587
57647,0.998793
57648,0.982729
57649,0.999139
57650,0.997828
57651,0.995625
57652,0.998171
57653,0.998695
57654,0.997709
57655,0.999945
57656,0.996769
57657,0.988324
57658,0.973189
57659,0.997556
57660,0.952891
57661,0.998609
57662,0.995629
57663,0.993049
57664,0.997795
57665,0.726639
57666,0.963515
57667,0.998872
57668,0.998491
57669,0.995900
57670,0.991030
57671,0.996452
57672,0.993760
57673,0.995343
57674,0.997810
57675,0.999664
57676,0.987116
57677,0.999352
57678,0.995593
57679,0.998301
57680,0.959764
57681,0.534664
57682,0.998812
57683,0.960563
57684,0.993714
57685,0.994498
57686,0.974751
57687,0.999776
57688,0.992200
57689,0.980933
57690,0.981508
57691,0.667488
57692,0.995716
57693,0.997948
57694,0.984492
57695,0.997782
57696,0.994968
57697,0.999221
57698,0.967333
57699,0.997716
57700,0.999007
57701,0.994137
57702,0.999048
57703,0.996824
57704,0.998109
57705,0.984909
57706,0.996714
57707,0.997297
57708,0.997299
57709,0.982652
57710,0.990954
57711,0.996361
57712,0.980031
57713,0.958444
57714,0.993633
57715,0.997954
57716,0.990608
57717,0.994758
57718,0.997199
57719,0.994052
57720,0.963983
57721,0.998493
57722,0.999248
57723,0.974003
57724,0.999704
57725,0.821857
57726,0.997636
57727,0.993217
57728,0.985754
57729,0.962604
57730,0.995560
57731,0.999594
57732,0.999346
57733,0.053474
57734,0.996844
57735,0.998052
57736,0.994824
57737,0.989295
57738,0.999049
57739,0.996153
57740,0.989211
57741,0.987946
57742,0.998876
57743,0.969861
57744,0.998937
57745,0.993500
57746,0.929723
57747,0.985098
57748,0.967908
57749,0.995310
57750,0.713473
57751,0.999738
57752,0.998344
57753,0.999695
57754,0.974991
57755,0.948656
57756,0.966788
57757,0.983325
57758,0.962002
57759,0.980414
57760,0.955255
57761,0.979440
57762,0.997875
57763,0.954562
57764,0.999348
57765,0.518268
57766,0.999370
57767,0.502522
57768,0.982951
57769,0.999293
57770,0.988961
57771,0.997642
57772,0.928232
57773,0.988587
57774,0.994628
57775,0.980435
57776,0.995711
57777,0.995046
57778,0.997348
57779,0.999226
57780,0.997078
57781,0.997949
57782,0.985223
57783,0.999445
57784,0.678886
57785,0.977637
57786,0.737000
57787,0.991584
57788,0.996425
57789,0.968322
57790,0.992460
57791,0.998509
57792,0.896789
57793,0.995587
57794,0.996539
57795,0.993821
57796,0.998354
57797,0.999316
57798,0.998904
57799,0.991395
57800,0.980579
57801,0.999292
57802,0.995827
57803,0.997671
57804,0.993118
57805,0.827662
57806,0.996715
57807,0.986133
57808,0.979532
57809,0.984719
57810,0.997129
57811,0.986012
57812,0.999085
57813,0.723927
57814,0.998804
57815,0.976386
57816,0.996696
57817,0.982857
57818,0.999861
57819,0.995310
57820,0.997166
57821,0.999700
57822,0.999644
57823,0.992666
57824,0.737170
57825,0.994770
57826,0.997815
57827,0.995674
57828,0.998072
57829,0.996893
57830,0.998758
57831,0.976905
57832,0.998644
57833,0.986621
57834,0.997552
57835,0.598860
57836,0.997539
57837,0.989856
57838,0.998035
57839,0.984713
57840,0.961409
57841,0.994899
57842,0.999559
57843,0.981222
57844,0.960772
57845,0.999743
57846,0.999936
57847,0.995170
57848,0.820448
57849,0.998178
57850,0.991441
57851,0.996857
57852,0.996819
57853,0.995056
57854,0.994791
57855,0.997114
57856,0.999120
57857,0.981615
57858,0.998229
57859,0.994100
57860,0.998917
57861,0.992610
57862,0.997735
57863,0.998410
57864,0.973943
57865,0.999452
57866,0.985163
57867,0.999391
57868,0.999672
57869,0.999072
57870,0.997226
57871,0.983564
57872,0.981041
57873,0.979603
57874,0.992409
57875,0.613071
57876,0.996559
57877,0.999166
57878,0.999733
57879,0.998124
57880,0.982234
57881,0.977159
57882,0.944190
57883,0.991287
57884,0.996686
57885,0.995640
57886,0.999763
57887,0.996626
57888,0.988218
57889,0.795444
57890,0.945771
57891,0.996921
57892,0.953948
57893,0.993894
57894,0.998699
57895,0.582521
57896,0.995214
57897,0.982038
57898,0.984516
57899,0.939369
57900,0.893647
57901,0.994928
57902,0.994482
57903,0.843554
57904,0.970126
57905,0.932519
57906,0.983811
57907,0.998960
57908,0.970813
57909,0.999937
57910,0.998522
57911,0.998606
57912,0.999567
57913,0.899624
57914,0.993571
57915,0.977863
57916,0.927004
57917,0.740244
57918,0.999037
57919,0.998219
57920,0.997052
57921,0.999263
57922,0.999497
57923,0.999468
57924,0.997402
57925,0.997342
57926,0.981988
57927,0.997821
57928,0.995143
57929,0.983557
57930,0.997438
57931,0.992996
57932,0.998863
57933,0.963307
57934,0.992956
57935,0.998604
57936,0.999587
57937,0.995780
57938,0.959225
57939,0.959530
57940,0.994606
57941,0.300092
57942,0.997025
57943,0.993444
57944,0.995763
57945,0.987271
57946,0.996966
57947,0.996376
57948,0.993481
57949,0.999257
57950,0.998678
57951,0.997406
57952,0.972722
57953,0.979026
57954,0.930454
57955,0.998116
57956,0.998709
57957,0.998493
57958,0.486362
57959,0.997613
57960,0.980978
57961,0.998234
57962,0.993653
57963,0.981054
57964,0.988288
57965,0.950849
57966,0.991114
57967,0.998289
57968,0.995197
57969,0.999241
57970,0.984474
57971,0.937531
57972,0.993787
57973,0.985653
57974,0.979464
57975,0.986940
57976,0.999669
57977,0.981953
57978,0.992342
57979,0.992233
57980,0.999070
57981,0.990610
57982,0.999460
57983,0.999553
57984,0.985051
57985,0.986430
57986,0.995662
57987,0.993350
57988,0.987314
57989,0.969105
57990,0.993740
57991,0.998533
57992,0.978886
57993,0.997372
57994,0.999121
57995,0.995606
57996,0.998444
57997,0.999736
57998,0.991306
57999,0.998150
58000,0.964742
58001,0.996920
58002,0.965111
58003,0.999846
58004,0.974968
58005,0.998409
58006,0.988144
58007,0.989516
58008,0.999725
58009,0.998216
58010,0.997184
58011,0.993133
58012,0.997532
58013,0.977457
58014,0.997919
58015,0.995826
58016,0.999488
58017,0.999754
58018,0.994924
58019,0.098183
58020,0.454098
58021,0.784755
58022,0.990235
58023,0.647167
58024,0.968848
58025,0.995274
58026,0.999645
58027,0.999226
58028,0.587791
58029,0.998870
58030,0.946300
58031,0.995548
58032,0.919048
58033,0.998333
58034,0.997414
58035,0.986997
58036,0.999828
58037,0.992254
58038,0.995448
58039,0.999301
58040,0.996667
58041,0.993300
58042,0.987398
58043,0.957867
58044,0.755805
58045,0.993961
58046,0.991454
58047,0.989198
58048,0.997237
58049,0.996419
58050,0.996702
58051,0.998492
58052,0.996874
58053,0.953037
58054,0.344857
58055,0.916445
58056,0.998070
58057,0.999273
58058,0.990169
58059,0.994544
58060,0.996736
58061,0.996935
58062,0.998410
58063,0.842886
58064,0.997866
58065,0.979154
58066,0.922228
58067,0.994490
58068,0.986844
58069,0.995156
58070,0.947107
58071,0.541597
58072,0.998692
58073,0.971955
58074,0.922810
58075,0.999496
58076,0.987279
58077,0.997445
58078,0.998186
58079,0.978985
58080,0.982720
58081,0.964722
58082,0.999259
58083,0.999277
58084,0.991961
58085,0.999569
58086,0.999189
58087,0.946018
58088,0.954390
58089,0.974345
58090,0.986872
58091,0.992863
58092,0.999913
58093,0.991292
58094,0.975011
58095,0.999290
58096,0.975568
58097,0.997244
58098,0.996623
58099,0.960603
58100,0.999734
58101,0.991085
58102,0.997098
58103,0.099929
58104,0.997973
58105,0.997050
58106,0.998560
58107,0.998086
58108,0.955834
58109,0.865742
58110,0.995170
58111,0.998929
58112,0.993264
58113,0.879193
58114,0.991754
58115,0.996103
58116,0.995001
58117,0.989729
58118,0.944765
58119,0.987310
58120,0.986771
58121,0.999335
58122,0.996052
58123,0.987402
58124,0.998990
58125,0.997493
58126,0.999468
58127,0.999529
58128,0.991657
58129,0.636554
58130,0.999743
58131,0.999450
58132,0.997585
58133,0.996345
58134,0.998165
58135,0.965191
58136,0.999834
58137,0.992841
58138,0.997062
58139,0.995295
58140,0.994601
58141,0.996906
58142,0.994736
58143,0.995783
58144,0.999786
58145,0.978555
58146,0.999072
58147,0.996416
58148,0.998431
58149,0.999583
58150,0.981321
58151,0.993901
